AccX;-0.049999997019768;1618074753.5471518
AccY;0.16000001132488;1618074753.5521386
AccZ;1.1000000238419;1618074753.5531356
dPrs;14.0;1618074753.5578055
Bat1;25.200000762939;1618074753.5591197
Bat2;8.3900003433228;1618074753.561116
Alt;5.2000002861023;1618074753.562175
GAlt;185.40000915527;1618074753.5641065
GSpd;0.0;1618074753.5641065
Hdg;245.4700012207;1618074753.5652711
ch1;-1024.0;1618074753.566122
ch2;-1024.0;1618074753.5670984
ch3;-1024.0;1618074753.5674088
ch4;-1024.0;1618074753.5682833
RSSI;78.0;1618074753.5690932
Roll;1.0;1618074753.5700905
Ptch;15.0;1618074753.5771031
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.58505
Curr;0.0;1618074753.58505
AccX;-0.049999997019768;1618074753.5910344
AccY;0.16000001132488;1618074753.596024
AccZ;1.1000000238419;1618074753.598045
dPrs;14.0;1618074753.6020725
Bat1;25.200000762939;1618074753.6031458
Bat2;8.3900003433228;1618074753.6050298
Alt;5.2000002861023;1618074753.6061003
GAlt;185.40000915527;1618074753.6089861
GSpd;0.0;1618074753.6089861
Hdg;245.4700012207;1618074753.6100426
ch1;-1024.0;1618074753.6109838
ch2;-1024.0;1618074753.6119785
ch3;-1024.0;1618074753.6129766
ch4;-1024.0;1618074753.6129766
RSSI;78.0;1618074753.614011
Roll;1.0;1618074753.614971
Ptch;15.0;1618074753.6219516
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.6309278
Curr;0.0;1618074753.631296
AccX;-0.049999997019768;1618074753.6359146
AccY;0.16000001132488;1618074753.6419003
AccZ;1.1000000238419;1618074753.6438935
dPrs;14.0;1618074753.6478825
Bat1;25.200000762939;1618074753.6488793
Bat2;8.3900003433228;1618074753.6498766
Alt;5.2000002861023;1618074753.6509514
GAlt;185.40000915527;1618074753.6538692
GSpd;0.0;1618074753.6538692
Hdg;245.4700012207;1618074753.6552143
ch1;-1024.0;1618074753.6558619
ch2;-1024.0;1618074753.6568584
ch3;-1024.0;1618074753.6578557
ch4;-1024.0;1618074753.6588552
RSSI;78.0;1618074753.6598513
Roll;1.0;1618074753.66094
Ptch;15.0;1618074753.6678588
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.6758077
Curr;0.0;1618074753.676839
AccX;-0.049999997019768;1618074753.6818514
AccY;0.16000001132488;1618074753.686809
AccZ;1.1000000238419;1618074753.6888025
dPrs;14.0;1618074753.6927962
Bat1;25.200000762939;1618074753.6937594
Bat2;8.3900003433228;1618074753.6957543
Alt;5.2000002861023;1618074753.6967518
GAlt;185.40000915527;1618074753.6987464
GSpd;0.0;1618074753.6987464
Hdg;245.4700012207;1618074753.699844
ch1;-1024.0;1618074753.7007406
ch2;-1024.0;1618074753.7017395
ch3;-1024.0;1618074753.7027738
ch4;-1024.0;1618074753.7027738
RSSI;73.0;1618074753.7037363
Roll;1.0;1618074753.7047305
Ptch;15.0;1618074753.7117114
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.7226825
Curr;0.0;1618074753.7226825
AccX;-0.049999997019768;1618074753.731658
AccY;0.16000001132488;1618074753.7396379
AccZ;1.1000000238419;1618074753.7419534
dPrs;14.0;1618074753.7486129
Bat1;25.200000762939;1618074753.7506902
Bat2;8.3900003433228;1618074753.7516084
Alt;5.2000002861023;1618074753.752602
GAlt;185.40000915527;1618074753.7547066
GSpd;0.0;1618074753.7555978
Hdg;245.4700012207;1618074753.7565944
ch1;-1024.0;1618074753.757589
ch2;-1024.0;1618074753.7587948
ch3;-1024.0;1618074753.7595842
ch4;-1024.0;1618074753.7606814
RSSI;73.0;1618074753.7606814
Roll;1.0;1618074753.7616165
Ptch;15.0;1618074753.7685592
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.7765377
Curr;0.0;1618074753.7775674
AccX;-0.049999997019768;1618074753.782589
AccY;0.16000001132488;1618074753.7875395
AccZ;1.1000000238419;1618074753.7885392
dPrs;69.0;1618074753.7935324
Bat1;25.200000762939;1618074753.7944903
Bat2;8.3900003433228;1618074753.7954912
Alt;5.2000002861023;1618074753.7964847
GAlt;185.40000915527;1618074753.7984796
GSpd;0.0;1618074753.799477
Hdg;245.4700012207;1618074753.8004742
ch1;-1024.0;1618074753.8014715
ch2;-1024.0;1618074753.802469
ch3;-1024.0;1618074753.802469
ch4;-1024.0;1618074753.8035693
RSSI;73.0;1618074753.804464
Roll;1.0;1618074753.804464
Ptch;15.0;1618074753.8124754
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.8194234
Curr;0.0;1618074753.820421
AccX;-0.049999997019768;1618074753.8264902
AccY;0.16000001132488;1618074753.8313932
AccZ;1.1000000238419;1618074753.833445
dPrs;69.0;1618074753.8374066
Bat1;25.200000762939;1618074753.838372
Bat2;8.3900003433228;1618074753.8394299
Alt;5.2000002861023;1618074753.841365
GAlt;185.40000915527;1618074753.8433595
GSpd;0.0;1618074753.8444002
Hdg;245.4700012207;1618074753.8453557
ch1;-1024.0;1618074753.8464684
ch2;-1024.0;1618074753.8473501
ch3;-1024.0;1618074753.8473501
ch4;-1024.0;1618074753.8483458
RSSI;73.0;1618074753.8493817
Roll;1.0;1618074753.8497326
Ptch;15.0;1618074753.8566532
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.8654633
Curr;0.0;1618074753.866462
AccX;-0.049999997019768;1618074753.8714473
AccY;0.16000001132488;1618074753.8774297
AccZ;1.1000000238419;1618074753.8784277
dPrs;69.0;1618074753.882477
Bat1;25.200000762939;1618074753.8834143
Bat2;8.3900003433228;1618074753.8854074
Alt;5.2000002861023;1618074753.8864055
GAlt;185.40000915527;1618074753.8884003
GSpd;0.0;1618074753.8884003
Hdg;245.4700012207;1618074753.889555
ch1;-1024.0;1618074753.8903985
ch2;-1024.0;1618074753.8913925
ch3;-1024.0;1618074753.8923888
ch4;-1024.0;1618074753.893387
RSSI;73.0;1618074753.8943853
Roll;1.0;1618074753.8943853
Ptch;15.0;1618074753.9024012
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.910342
Curr;0.0;1618074753.910342
AccX;-0.049999997019768;1618074753.916357
AccY;0.16000001132488;1618074753.9203763
AccZ;1.1000000238419;1618074753.922342
dPrs;69.0;1618074753.9272952
Bat1;25.200000762939;1618074753.9282942
Bat2;8.3900003433228;1618074753.930364
Alt;5.2000002861023;1618074753.9312885
GAlt;185.40000915527;1618074753.9332805
GSpd;0.0;1618074753.9332805
Hdg;245.4700012207;1618074753.934311
ch1;-1024.0;1618074753.935275
ch2;-1024.0;1618074753.936272
ch3;-1024.0;1618074753.936272
ch4;-1024.0;1618074753.9372694
RSSI;73.0;1618074753.938714
Roll;1.0;1618074753.9392676
Ptch;15.0;1618074753.9466867
GPS;[0.9133176166666667, 0.4391188999999999];1618074753.9542282
Curr;0.0;1618074753.9552214
AccX;-0.049999997019768;1618074753.9642293
AccY;0.16000001132488;1618074753.9712095
AccZ;1.1000000238419;1618074753.972178
dPrs;69.0;1618074753.97816
Bat1;25.200000762939;1618074753.9791884
Bat2;8.3900003433228;1618074753.9801917
Alt;5.2000002861023;1618074753.9811532
GAlt;185.40000915527;1618074753.9832227
GSpd;0.0;1618074753.984146
Hdg;245.4700012207;1618074753.9851418
ch1;-1024.0;1618074753.9861388
ch2;-1024.0;1618074753.9871354
ch3;-1024.0;1618074753.9881656
ch4;-1024.0;1618074753.9881656
RSSI;73.0;1618074753.9893546
Roll;1.0;1618074753.9901288
Ptch;15.0;1618074753.9971397
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.005089
Curr;0.0;1618074754.0060859
AccX;-0.049999997019768;1618074754.012129
AccY;0.16000001132488;1618074754.0170557
AccZ;1.1000000238419;1618074754.018053
dPrs;69.0;1618074754.0235982
Bat1;25.200000762939;1618074754.024594
Bat2;8.3900003433228;1618074754.0256891
Alt;5.2000002861023;1618074754.0265896
GAlt;185.40000915527;1618074754.0295813
GSpd;0.0;1618074754.0305784
Hdg;245.4700012207;1618074754.0318227
ch1;-1024.0;1618074754.0325735
ch2;-1024.0;1618074754.0325735
ch3;-1024.0;1618074754.0336237
ch4;-1024.0;1618074754.0345833
RSSI;74.0;1618074754.0355651
Roll;1.0;1618074754.0355651
Ptch;15.0;1618074754.043584
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.050555
Curr;0.0;1618074754.0515242
AccX;-0.049999997019768;1618074754.0575063
AccY;0.16000001132488;1618074754.0625231
AccZ;1.1000000238419;1618074754.064518
dPrs;69.0;1618074754.0684788
Bat1;25.200000762939;1618074754.0705185
Bat2;8.3900003433228;1618074754.0724866
Alt;5.2000002861023;1618074754.0735064
GAlt;185.40000915527;1618074754.0764563
GSpd;0.0;1618074754.0777898
Hdg;245.4700012207;1618074754.0794485
ch1;-1024.0;1618074754.0804448
ch2;-1024.0;1618074754.0814419
ch3;-1024.0;1618074754.0824418
ch4;-1024.0;1618074754.082809
RSSI;74.0;1618074754.0834763
Roll;1.0;1618074754.0844376
Ptch;15.0;1618074754.092413
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.0993938
Curr;0.0;1618074754.1004386
AccX;-0.03999999910593;1618074754.1053782
AccY;0.16000001132488;1618074754.1114085
AccZ;1.0100001096725;1618074754.1123588
dPrs;69.0;1618074754.1163788
Bat1;25.200000762939;1618074754.117381
Bat2;8.3900003433228;1618074754.1193726
Alt;5.2000002861023;1618074754.1203682
GAlt;185.40000915527;1618074754.1223762
GSpd;0.0;1618074754.1223762
Hdg;245.4700012207;1618074754.1243756
ch1;-1024.0;1618074754.125376
ch2;-1024.0;1618074754.1263711
ch3;-1024.0;1618074754.1273973
ch4;-1024.0;1618074754.1273973
RSSI;74.0;1618074754.128394
Roll;1.0;1618074754.1293638
Ptch;15.0;1618074754.1364646
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.1444445
Curr;0.0;1618074754.145441
AccX;-0.03999999910593;1618074754.1505108
AccY;0.16000001132488;1618074754.1544492
AccZ;1.0100001096725;1618074754.1564112
dPrs;69.0;1618074754.1604788
Bat1;25.200000762939;1618074754.1623948
Bat2;8.3900003433228;1618074754.1633925
Alt;5.2000002861023;1618074754.16439
GAlt;185.40000915527;1618074754.166385
GSpd;0.0;1618074754.166385
Hdg;245.4700012207;1618074754.1679225
ch1;-1024.0;1618074754.1685236
ch2;-1024.0;1618074754.1693766
ch3;-1024.0;1618074754.1703744
ch4;-1024.0;1618074754.1713712
RSSI;74.0;1618074754.1713712
Roll;1.0;1618074754.1723933
Ptch;15.0;1618074754.180347
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.188326
Curr;0.0;1618074754.1888626
AccX;-0.03999999910593;1618074754.1943097
AccY;0.16000001132488;1618074754.1993
AccZ;1.0100001096725;1618074754.2002943
dPrs;69.0;1618074754.204334
Bat1;25.200000762939;1618074754.205281
Bat2;8.3900003433228;1618074754.2073169
Alt;5.2000002861023;1618074754.2082727
GAlt;185.40000915527;1618074754.2103217
GSpd;0.0;1618074754.2112644
Hdg;245.4700012207;1618074754.2123868
ch1;-1024.0;1618074754.2132595
ch2;-1024.0;1618074754.2132595
ch3;-1024.0;1618074754.2142937
ch4;-1024.0;1618074754.2152574
RSSI;74.0;1618074754.2162516
Roll;1.0;1618074754.217248
Ptch;15.0;1618074754.2242935
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.2322724
Curr;0.0;1618074754.2332995
AccX;-0.03999999910593;1618074754.238289
AccY;0.16000001132488;1618074754.2432692
AccZ;1.0100001096725;1618074754.2452376
dPrs;69.0;1618074754.2492568
Bat1;25.200000762939;1618074754.2502236
Bat2;8.3900003433228;1618074754.2512457
Alt;5.2000002861023;1618074754.2532163
GAlt;185.40000915527;1618074754.2552137
GSpd;0.0;1618074754.2552137
Hdg;245.4700012207;1618074754.2562108
ch1;-1024.0;1618074754.2573276
ch2;-1024.0;1618074754.258205
ch3;-1024.0;1618074754.2592044
ch4;-1024.0;1618074754.2602746
RSSI;74.0;1618074754.2602746
Roll;1.0;1618074754.261195
Ptch;15.0;1618074754.2681758
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.2761576
Curr;0.0;1618074754.2771537
AccX;-0.03999999910593;1618074754.2831352
AccY;0.16000001132488;1618074754.28912
AccZ;1.0100001096725;1618074754.2901163
dPrs;69.0;1618074754.2970986
Bat1;25.200000762939;1618074754.299093
Bat2;8.3900003433228;1618074754.301088
Alt;5.2000002861023;1618074754.3030825
GAlt;185.40000915527;1618074754.3060737
GSpd;0.0;1618074754.3072193
Hdg;245.4700012207;1618074754.3090692
ch1;-1024.0;1618074754.311061
ch2;-1024.0;1618074754.3115096
ch3;-1024.0;1618074754.312058
ch4;-1024.0;1618074754.3131423
RSSI;69.0;1618074754.3140528
Roll;1.0;1618074754.3150508
Ptch;15.0;1618074754.3230515
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.3340268
Curr;0.0;1618074754.3350236
AccX;-0.03999999910593;1618074754.3434136
AccY;0.16000001132488;1618074754.3500988
AccZ;1.0100001096725;1618074754.3529754
dPrs;69.0;1618074754.3579626
Bat1;25.200000762939;1618074754.3599565
Bat2;8.3900003433228;1618074754.3619857
Alt;5.2000002861023;1618074754.3629496
GAlt;185.40000915527;1618074754.366938
GSpd;0.0;1618074754.366938
Hdg;245.4700012207;1618074754.3690605
ch1;-1024.0;1618074754.369932
ch2;-1024.0;1618074754.370928
ch3;-1024.0;1618074754.3719256
ch4;-1024.0;1618074754.3729224
RSSI;69.0;1618074754.3749168
Roll;1.0;1618074754.3759181
Ptch;15.0;1618074754.382895
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.3918717
Curr;0.0;1618074754.3930306
AccX;-0.03999999910593;1618074754.3988862
AccY;0.16000001132488;1618074754.4048398
AccZ;1.0100001096725;1618074754.406865
dPrs;69.0;1618074754.4118216
Bat1;25.200000762939;1618074754.4128454
Bat2;8.3900003433228;1618074754.4138656
Alt;5.2000002861023;1618074754.414811
GAlt;185.40000915527;1618074754.417832
GSpd;0.0;1618074754.4188297
Hdg;245.4700012207;1618074754.4199328
ch1;-1024.0;1618074754.420875
ch2;-1024.0;1618074754.4217918
ch3;-1024.0;1618074754.4217918
ch4;-1024.0;1618074754.4233608
RSSI;69.0;1618074754.4245083
Roll;1.0;1618074754.4253426
Ptch;15.0;1618074754.4333215
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.4403763
Curr;0.0;1618074754.442361
AccX;-0.03999999910593;1618074754.4472806
AccY;0.16000001132488;1618074754.4523497
AccZ;1.0100001096725;1618074754.4532652
dPrs;69.0;1618074754.454262
Bat1;25.200000762939;1618074754.4592507
Bat2;8.3900003433228;1618074754.4602964
Alt;5.2000002861023;1618074754.4623163
GAlt;185.40000915527;1618074754.4643142
GSpd;0.0;1618074754.4643142
Hdg;245.4700012207;1618074754.4652328
ch1;-1024.0;1618074754.4662309
ch2;-1024.0;1618074754.4672277
ch3;-1024.0;1618074754.468225
ch4;-1024.0;1618074754.468225
RSSI;69.0;1618074754.469223
Roll;1.0;1618074754.470219
Ptch;15.0;1618074754.4777308
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.4847121
Curr;0.0;1618074754.4857087
AccX;-0.03999999910593;1618074754.4916933
AccY;0.16000001132488;1618074754.4966831
AccZ;1.0100001096725;1618074754.497707
dPrs;69.0;1618074754.5016663
Bat1;25.200000762939;1618074754.5027137
Bat2;8.3900003433228;1618074754.5046585
Alt;5.2000002861023;1618074754.5056555
GAlt;185.40000915527;1618074754.5077968
GSpd;0.0;1618074754.508648
Hdg;245.4700012207;1618074754.509851
ch1;-1024.0;1618074754.510698
ch2;-1024.0;1618074754.5116434
ch3;-1024.0;1618074754.5126374
ch4;-1024.0;1618074754.5136473
RSSI;69.0;1618074754.5146327
Roll;4.0;1618074754.5156288
Ptch;15.0;1618074754.523173
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.5311565
Curr;0.0;1618074754.532192
AccX;-0.03999999910593;1618074754.5371423
AccY;0.16000001132488;1618074754.5421276
AccZ;1.0100001096725;1618074754.5441222
dPrs;69.0;1618074754.5452428
Bat1;25.200000762939;1618074754.550237
Bat2;8.3900003433228;1618074754.5511038
Alt;8.4000005722046;1618074754.5521245
GAlt;185.40000915527;1618074754.5544295
GSpd;0.0;1618074754.5550933
Hdg;245.4700012207;1618074754.556121
ch1;-1024.0;1618074754.556121
ch2;-1024.0;1618074754.5583024
ch3;-1024.0;1618074754.559082
ch4;-1024.0;1618074754.5601566
RSSI;69.0;1618074754.5610769
Roll;4.0;1618074754.5610769
Ptch;15.0;1618074754.569056
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.5784278
Curr;0.0;1618074754.57903
AccX;-0.03999999910593;1618074754.5860097
AccY;0.16000001132488;1618074754.5909972
AccZ;1.0100001096725;1618074754.5920255
dPrs;69.0;1618074754.5969806
Bat1;25.200000762939;1618074754.5979776
Bat2;8.3900003433228;1618074754.6000588
Alt;8.4000005722046;1618074754.6009731
GAlt;185.40000915527;1618074754.6029644
GSpd;0.0;1618074754.6039624
Hdg;245.4700012207;1618074754.6049592
ch1;-1024.0;1618074754.6049592
ch2;-1024.0;1618074754.606955
ch3;-1024.0;1618074754.6085465
ch4;-1024.0;1618074754.60895
RSSI;63.0;1618074754.6100066
Roll;4.0;1618074754.6109452
Ptch;15.0;1618074754.6200976
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.629074
Curr;0.0;1618074754.6296844
AccX;-0.03999999910593;1618074754.634091
AccY;0.16000001132488;1618074754.6390471
AccZ;1.0100001096725;1618074754.6401079
dPrs;69.0;1618074754.6450624
Bat1;25.200000762939;1618074754.647026
Bat2;8.3900003433228;1618074754.649021
Alt;8.4000005722046;1618074754.6510148
GAlt;185.40000915527;1618074754.654219
GSpd;0.0;1618074754.6550038
Hdg;245.4700012207;1618074754.6569989
ch1;-1024.0;1618074754.6579967
ch2;-1024.0;1618074754.658994
ch3;-1024.0;1618074754.6609879
ch4;-1024.0;1618074754.661987
RSSI;63.0;1618074754.6629868
Roll;4.0;1618074754.6639805
Ptch;17.0;1618074754.6709917
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.6799378
Curr;0.0;1618074754.6809347
AccX;-0.03999999910593;1618074754.686919
AccY;0.0;1618074754.6919062
AccZ;1.0100001096725;1618074754.6929026
dPrs;69.0;1618074754.6969268
Bat1;25.200000762939;1618074754.69789
Bat2;8.3900003433228;1618074754.6988883
Alt;8.4000005722046;1618074754.6999269
GAlt;185.40000915527;1618074754.7019496
GSpd;0.0;1618074754.7028763
Hdg;245.4700012207;1618074754.7039087
ch1;-1024.0;1618074754.704871
ch2;-1024.0;1618074754.705899
ch3;-1024.0;1618074754.7068653
ch4;-1024.0;1618074754.7078629
RSSI;63.0;1618074754.7098584
Roll;4.0;1618074754.7098584
Ptch;17.0;1618074754.719394
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.7281005
Curr;0.0;1618074754.7290244
AccX;-0.03999999910593;1618074754.736005
AccY;0.0;1618074754.7411067
AccZ;1.0600000619888;1618074754.7429864
dPrs;69.0;1618074754.7439861
Bat1;25.200000762939;1618074754.7509654
Bat2;8.3900003433228;1618074754.751963
Alt;8.4000005722046;1618074754.7529597
GAlt;185.40000915527;1618074754.7549548
GSpd;0.0;1618074754.7559516
Hdg;245.4700012207;1618074754.7570016
ch1;-1024.0;1618074754.757947
ch2;-1024.0;1618074754.7589755
ch3;-1024.0;1618074754.7589755
ch4;-1024.0;1618074754.7600303
RSSI;63.0;1618074754.7609398
Roll;4.0;1618074754.76194
Ptch;17.0;1618074754.7699144
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.7778933
Curr;0.0;1618074754.7790413
AccX;-0.03999999910593;1618074754.7839353
AccY;0.0;1618074754.7878985
AccZ;1.0600000619888;1618074754.7888646
dPrs;69.0;1618074754.7939112
Bat1;25.200000762939;1618074754.7958758
Bat2;8.3900003433228;1618074754.7968745
Alt;8.4000005722046;1618074754.7978756
GAlt;185.40000915527;1618074754.7998888
GSpd;0.0;1618074754.8008795
Hdg;245.4700012207;1618074754.8008795
ch1;-1024.0;1618074754.8020494
ch2;-1024.0;1618074754.8028557
ch3;-1024.0;1618074754.8038433
ch4;-1024.0;1618074754.804847
RSSI;63.0;1618074754.8051345
Roll;4.0;1618074754.8058186
Ptch;17.0;1618074754.8138278
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.8218107
Curr;0.0;1618074754.8227735
AccX;-0.03999999910593;1618074754.8287573
AccY;0.0;1618074754.8327773
AccZ;1.0600000619888;1618074754.8347437
dPrs;69.0;1618074754.838731
Bat1;25.200000762939;1618074754.840725
Bat2;8.3900003433228;1618074754.8418252
Alt;8.4000005722046;1618074754.8431911
GAlt;185.40000915527;1618074754.8447187
GSpd;0.0;1618074754.8457124
Hdg;245.4700012207;1618074754.8467095
ch1;-1024.0;1618074754.8477411
ch2;-1024.0;1618074754.8482199
ch3;-1024.0;1618074754.8487337
ch4;-1024.0;1618074754.849708
RSSI;63.0;1618074754.8507288
Roll;4.0;1618074754.8507288
Ptch;17.0;1618074754.859677
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.8676543
Curr;0.0;1618074754.8687027
AccX;-0.03999999910593;1618074754.8746352
AccY;0.0;1618074754.8796244
AccZ;1.0600000619888;1618074754.880619
dPrs;69.0;1618074754.8846421
Bat1;25.200000762939;1618074754.8856127
Bat2;8.3900003433228;1618074754.8866532
Alt;8.4000005722046;1618074754.8876004
GAlt;185.40000915527;1618074754.8896255
GSpd;0.0;1618074754.8915899
Hdg;245.4700012207;1618074754.8925877
ch1;-1024.0;1618074754.8935847
ch2;-1024.0;1618074754.8946126
ch3;-1024.0;1618074754.8948817
ch4;-1024.0;1618074754.8955805
RSSI;63.0;1618074754.8965762
Roll;4.0;1618074754.8970397
Ptch;17.0;1618074754.904559
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.9135308
Curr;0.0;1618074754.9146101
AccX;-0.03999999910593;1618074754.9195154
AccY;0.0;1618074754.9240866
AccZ;1.0600000619888;1618074754.9250615
dPrs;69.0;1618074754.9290812
Bat1;25.200000762939;1618074754.9320405
Bat2;8.3900003433228;1618074754.9330723
Alt;8.4000005722046;1618074754.9340653
GAlt;185.40000915527;1618074754.9360309
GSpd;0.0;1618074754.9370286
Hdg;245.4700012207;1618074754.9380252
ch1;-1024.0;1618074754.9390268
ch2;-1024.0;1618074754.940075
ch3;-1024.0;1618074754.941018
ch4;-1024.0;1618074754.9430156
RSSI;72.0;1618074754.9434328
Roll;4.0;1618074754.9443996
Ptch;17.0;1618074754.9530292
GPS;[0.9133176166666667, 0.4391188999999999];1618074754.9649532
Curr;0.0;1618074754.9655273
AccX;-0.03999999910593;1618074754.9709384
AccY;0.0;1618074754.9779649
AccZ;1.0600000619888;1618074754.9799137
